588.50000	 0.00000	 0.00000
588.55000	 0.00000	 0.00000
588.60000	 0.00000	 0.00000
588.65000	 0.00000	 0.00000
588.70000	 0.00000	 0.00000
588.75000	 0.00000	 0.00000
588.80000	 0.00000	 0.00000
588.85000	 0.00000	 0.00000
588.90000	 0.00000	 0.00000
588.95000	 0.00000	 0.00000
589.00000	 0.00000	 0.00000
589.05000	 0.00000	 0.00000
589.10000	 0.00000	 0.00000
589.15000	 0.00000	 0.00000
589.20000	 0.00000	 0.00000
589.25000	 0.00000	 0.00000
589.30000	 0.00000	 0.00000
589.35000	 0.00000	 0.00000
589.40000	 0.00000	 0.00000
589.45000	 0.00000	 0.00000
589.50000	 0.00000	 0.00000
589.55000	 0.00000	 0.00000
589.60000	 0.00000	 0.00000
589.65000	 0.00000	 0.00000
589.70000	 0.00000	 0.00000
589.75000	 0.00000	 0.00000
589.80000	 0.00000	 0.00000
589.85000	 0.00000	 0.00000
589.90000	 0.00000	 0.00000
589.95000	 0.00000	 0.00000
590.00000	 0.00000	 0.00000
590.05000	 0.00000	 0.00000
590.10000	 0.00000	 0.00000
590.15000	 0.00000	 0.00000
590.20000	 0.00000	 0.00000
590.25000	 0.00000	 0.00000
590.30000	 0.00000	 0.00000
590.35000	 0.00000	 0.00000
590.40000	 0.00000	 0.00000
590.45000	 0.00000	 0.00000
590.50000	 0.00000	 0.00000
590.55000	 0.00000	 0.00000
590.60000	 0.00000	 0.00000
590.65000	 0.00000	 0.00000
590.70000	 0.00000	 0.00000
590.75000	 0.00000	 0.00000
590.80000	 0.00000	 0.00000
590.85000	 0.00000	 0.00000
590.90000	 0.00000	 0.00000
590.95000	 0.00000	 0.00000
591.00000	 0.00000	 0.00000
591.05000	 0.00000	 0.00000
591.10000	 0.00000	 0.00000
591.15000	 0.00000	 0.00000
591.20000	 0.00000	 0.00000
591.25000	 0.00000	 0.00000
591.30000	 0.00000	 0.00000
591.35000	 0.00000	 0.00000
591.40000	 0.00000	 0.00000
591.45000	 0.00000	 0.00000
591.50000	 0.00000	 0.00000
591.55000	 0.00000	 0.00000
591.60000	 0.00000	 0.00000
591.65000	 0.00000	 0.00000
591.70000	 0.00000	 0.00000
591.75000	 0.00000	 0.00000
591.80000	 0.00000	 0.00000
591.85000	 0.00000	 0.00000
591.90000	 0.00000	 0.00000
591.95000	 0.00000	 0.00000
592.00000	 0.00000	 0.00000
592.05000	 0.00000	 0.00000
592.10000	 0.00000	 0.00000
592.15000	 0.00000	 0.00000
592.20000	 0.00000	 0.00000
592.25000	 0.00000	 0.00000
592.30000	 0.00000	 0.00000
592.35000	 0.00000	 0.00000
592.40000	 0.00000	 0.00000
592.45000	 0.00000	 0.00000
592.50000	 0.00000	 0.00000
592.55000	 0.00000	 0.00000
592.60000	 0.00000	 0.00000
592.65000	 0.00000	 0.00000
592.70000	 0.00000	 0.00000
592.75000	 0.00000	 0.00000
592.80000	 0.00000	 0.00000
592.85000	 0.00000	 0.00000
592.90000	 0.00000	 0.00000
592.95000	 0.00000	 0.00000
593.00000	 0.00000	 0.00000
593.05000	 0.00000	 0.00000
593.10000	 0.00000	 0.00000
593.15000	 0.00000	 0.00000
593.20000	 0.00000	 0.00000
593.25000	 0.00000	 0.00000
593.30000	 0.00000	 0.00000
593.35000	 0.00000	 0.00000
593.40000	 0.00000	 0.00000
593.45000	 0.00000	 0.00000
593.50000	 0.00000	 0.00000
593.55000	 0.00000	 0.00000
593.60000	 0.00000	 0.00000
593.65000	 0.00000	 0.00000
593.70000	 0.00000	 0.00000
593.75000	 0.00000	 0.00000
593.80000	 0.00000	 0.00000
593.85000	 0.00000	 0.00000
593.90000	 0.00000	 0.00000
593.95000	 0.00000	 0.00000
594.00000	 0.00000	 0.00000
594.05000	 0.00000	 0.00000
594.10000	 0.00000	 0.00000
594.15000	 0.00000	 0.00000
594.20000	 0.00000	 0.00000
594.25000	 0.00000	 0.00000
594.30000	 0.00000	 0.00000
594.35000	 0.00000	 0.00000
594.40000	 0.00000	 0.00000
594.45000	 0.00000	 0.00000
594.50000	 0.00000	 0.00000
594.55000	 0.00000	 0.00000
594.60000	 0.00000	 0.00000
594.65000	 0.00000	 0.00000
594.70000	 0.00000	 0.00000
594.75000	 0.00000	 0.00000
594.80000	 0.00000	 0.00000
594.85000	 0.00000	 0.00000
594.90000	 0.00000	 0.00000
594.95000	 0.00000	 0.00000
595.00000	 0.00000	 0.00000
595.05000	 0.00000	 0.00000
595.10000	 0.00000	 0.00000
595.15000	 0.00000	 0.00000
595.20000	 0.00000	 0.00000
595.25000	 0.00000	 0.00000
595.30000	 0.00000	 0.00000
595.35000	 0.00000	 0.00000
595.40000	 0.00000	 0.00000
595.45000	 0.00000	 0.00000
595.50000	 0.00000	 0.00000
595.55000	 0.00000	 0.00000
595.60000	 0.00000	 0.00000
595.65000	 0.00000	 0.00000
595.70000	 0.00000	 0.00000
595.75000	 0.00000	 0.00000
595.80000	 0.00000	 0.00000
595.85000	 0.00000	 0.00000
595.90000	 0.00000	 0.00000
595.95000	 0.00000	 0.00000
596.00000	 0.00000	 0.00000
596.05000	 0.00000	 0.00000
596.10000	 0.00000	 0.00000
596.15000	 0.00000	 0.00000
596.20000	 0.00000	 0.00000
596.25000	 0.00000	 0.00000
596.30000	 0.00000	 0.00000
596.35000	 0.00000	 0.00000
596.40000	 0.00000	 0.00000
596.45000	 0.00000	 0.00000
596.50000	 0.00000	 0.00000
596.55000	 0.00000	 0.00000
596.60000	 0.00000	 0.00000
596.65000	 0.00000	 0.00000
596.70000	 0.00000	 0.00000
596.75000	 0.00000	 0.00000
596.80000	 0.00000	 0.00000
596.85000	 0.00000	 0.00000
596.90000	 0.00000	 0.00000
596.95000	 0.00000	 0.00000
597.00000	 0.00000	 0.00000
597.05000	 0.00000	 0.00000
597.10000	 0.00000	 0.00000
597.15000	 0.00000	 0.00000
597.20000	 0.00000	 0.00000
597.25000	 0.00000	 0.00000
597.30000	 0.00000	 0.00000
597.35000	 0.00000	 0.00000
597.40000	 0.00000	 0.00000
597.45000	 0.00000	 0.00000
597.50000	 0.00000	 0.00000
597.55000	 0.00000	 0.00000
597.60000	 0.00000	 0.00000
597.65000	 0.00000	 0.00000
597.70000	 0.00000	 0.00000
597.75000	 0.00000	 0.00000
597.80000	 0.00000	 0.00000
597.85000	 0.00000	 0.00000
597.90000	 0.00000	 0.00000
597.95000	 0.00000	 0.00000
598.00000	 0.00000	 0.00000
598.05000	 0.00000	 0.00000
598.10000	 0.00000	 0.00000
598.15000	 0.00000	 0.00000
598.20000	 0.00000	 0.00000
598.25000	 0.00000	 0.00000
598.30000	 0.00000	 0.00000
598.35000	 0.00000	 0.00000
598.40000	 0.00000	 0.00000
598.45000	 0.00000	 0.00000
598.50000	 0.00000	 0.00000
598.55000	 0.00000	 0.00000
598.60000	 0.00000	 0.00000
598.65000	 0.00000	 0.00000
598.70000	 0.00000	 0.00000
598.75000	 0.00000	 0.00000
598.80000	 0.00000	 0.00000
598.85000	 0.00000	 0.00000
598.90000	 0.00000	 0.00000
598.95000	 0.00000	 0.00000
599.00000	 0.00000	 0.00000
599.05000	 0.00000	 0.00000
599.10000	 0.00000	 0.00000
599.15000	 0.00000	 0.00000
599.20000	 0.00000	 0.00000
599.25000	 0.00000	 0.00000
599.30000	 0.00000	 0.00000
599.35000	 0.00000	 0.00000
599.40000	 0.00000	 0.00000
599.45000	 0.00000	 0.00000
599.50000	 0.00000	 0.00000
599.55000	 0.00000	 0.00000
599.60000	 0.00000	 0.00000
599.65000	 0.00000	 0.00000
599.70000	 0.00000	 0.00000
599.75000	 0.00000	 0.00000
599.80000	 0.00000	 0.00000
599.85000	 0.00000	 0.00000
599.90000	 0.00000	 0.00000
599.95000	 0.00000	 0.00000
600.00000	 0.00000	 0.00000
600.05000	 0.00000	 0.00000
600.10000	 0.00000	 0.00000
600.15000	 0.00000	 0.00000
600.20000	 0.00000	 0.00000
600.25000	 0.00000	 0.00000
600.30000	 0.00000	 0.00000
600.35000	 0.00000	 0.00000
600.40000	 0.00000	 0.00000
600.45000	 0.00000	 0.00000
600.50000	 0.00000	 0.00000
600.55000	 0.00000	 0.00000
600.60000	 0.00000	 0.00000
600.65000	 0.00000	 0.00000
600.70000	 0.00000	 0.00000
600.75000	 0.00000	 0.00000
600.80000	 0.00000	 0.00000
600.85000	 0.00000	 0.00000
600.90000	 0.00000	 0.00000
600.95000	 0.00000	 0.00000
601.00000	 0.00000	 0.00000
601.05000	 0.00000	 0.00000
601.10000	 0.00000	 0.00000
601.15000	 0.00000	 0.00000
601.20000	 0.00000	 0.00000
601.25000	 0.00000	 0.00000
601.30000	 0.00000	 0.00000
601.35000	 0.00000	 0.00000
601.40000	 0.00000	 0.00000
601.45000	 0.00000	 0.00000
601.50000	 0.00000	 0.00000
601.55000	 0.00000	 0.00000
601.60000	 0.00000	 0.00000
601.65000	 0.00000	 0.00000
601.70000	 0.00000	 0.00000
601.75000	 0.00000	 0.00000
601.80000	 0.00000	 0.00000
601.85000	 0.00000	 0.00000
601.90000	 0.00000	 0.00000
601.95000	 0.00000	 0.00000
602.00000	 0.00000	 0.00000
602.05000	 0.00000	 0.00000
602.10000	 0.00000	 0.00000
602.15000	 0.00000	 0.00000
602.20000	 0.00000	 0.00000
602.25000	 0.00000	 0.00000
602.30000	 0.00000	 0.00000
602.35000	 0.00000	 0.00000
602.40000	 0.00000	 0.00000
602.45000	 0.00000	 0.00000
602.50000	 0.00000	 0.00000
602.55000	 0.00000	 0.00000
602.60000	 0.00000	 0.00000
602.65000	 0.00000	 0.00000
602.70000	 0.00000	 0.00000
602.75000	 0.00000	 0.00000
602.80000	 0.00000	 0.00000
602.85000	 0.00000	 0.00000
602.90000	 0.00000	 0.00000
602.95000	 0.00000	 0.00000
603.00000	 0.00000	 0.00000
603.05000	 0.00000	 0.00000
603.10000	 0.00000	 0.00000
603.15000	 0.00000	 0.00000
603.20000	 0.00000	 0.00000
603.25000	 0.00000	 0.00000
603.30000	 0.00000	 0.00000
603.35000	 0.00000	 0.00000
603.40000	 0.00000	 0.00000
603.45000	 0.00000	 0.00000
603.50000	 0.00000	 0.00000
603.55000	 0.00000	 0.00000
603.60000	 0.00000	 0.00000
603.65000	 0.00000	 0.00000
603.70000	 0.00000	 0.00000
603.75000	 0.00000	 0.00000
603.80000	 0.00000	 0.00000
603.85000	 0.00000	 0.00000
603.90000	 0.00000	 0.00000
603.95000	 0.00000	 0.00000
604.00000	 0.00000	 0.00000
604.05000	 0.00000	 0.00000
604.10000	 0.00000	 0.00000
604.15000	 0.00000	 0.00000
604.20000	 0.00000	 0.00000
604.25000	 0.00000	 0.00000
604.30000	 0.00000	 0.00000
604.35000	 0.00000	 0.00000
604.40000	 0.00000	 0.00000
604.45000	 0.00000	 0.00000
604.50000	 0.00000	 0.00000
604.55000	 0.00000	 0.00000
604.60000	 0.00000	 0.00000
604.65000	 0.00000	 0.00000
604.70000	 0.00000	 0.00000
604.75000	 0.00000	 0.00000
604.80000	 0.00000	 0.00000
604.85000	 0.00000	 0.00000
604.90000	 0.00000	 0.00000
604.95000	 0.00000	 0.00000
605.00000	 0.00000	 0.00000
605.05000	 0.00000	 0.00000
605.10000	 0.00000	 0.00000
605.15000	 0.00000	 0.00000
605.20000	 0.00000	 0.00000
605.25000	 0.00000	 0.00000
605.30000	 0.00000	 0.00000
605.35000	 0.00000	 0.00000
605.40000	 0.00000	 0.00000
605.45000	 0.00000	 0.00000
605.50000	 0.00000	 0.00000
605.55000	 0.00000	 0.00000
605.60000	 0.00000	 0.00000
605.65000	 0.00000	 0.00000
605.70000	 0.00000	 0.00000
605.75000	 0.00000	 0.00000
605.80000	 0.00000	 0.00000
605.85000	 0.00000	 0.00000
605.90000	 0.00000	 0.00000
605.95000	 0.00000	 0.00000
606.00000	 0.00000	 0.00000
606.05000	 0.00000	 0.00000
606.10000	 0.00000	 0.00000
606.15000	 0.00000	 0.00000
606.20000	 0.00000	 0.00000
606.25000	 0.00000	 0.00000
606.30000	 0.00000	 0.00000
606.35000	 0.00000	 0.00000
606.40000	 0.00000	 0.00000
606.45000	 0.00000	 0.00000
606.50000	 0.00000	 0.00000
606.55000	 0.00000	 0.00000
606.60000	 0.00000	 0.00000
606.65000	 0.00000	 0.00000
606.70000	 0.00000	 0.00000
606.75000	 0.00000	 0.00000
606.80000	 0.00000	 0.00000
606.85000	 0.00000	 0.00000
606.90000	 0.00000	 0.00000
606.95000	 0.00000	 0.00000
607.00000	 0.00000	 0.00000
607.05000	 0.00000	 0.00000
607.10000	 0.00000	 0.00000
607.15000	 0.00000	 0.00000
607.20000	 0.00000	 0.00000
607.25000	 0.00000	 0.00000
607.30000	 0.00000	 0.00000
607.35000	 0.00000	 0.00000
607.40000	 0.00000	 0.00000
607.45000	 0.00000	 0.00000
607.50000	 0.00000	 0.00000
607.55000	 0.00000	 0.00000
607.60000	 0.00000	 0.00000
607.65000	 0.00000	 0.00000
607.70000	 0.00000	 0.00000
607.75000	 0.00000	 0.00000
607.80000	 0.00000	 0.00000
607.85000	 0.00000	 0.00000
607.90000	 0.00000	 0.00000
607.95000	 0.00000	 0.00000
608.00000	 0.00000	 0.00000
608.05000	 0.00000	 0.00000
608.10000	 0.00000	 0.00000
608.15000	 0.00000	 0.00000
608.20000	 0.00000	 0.00000
608.25000	 0.00000	 0.00000
608.30000	 0.00000	 0.00000
608.35000	 0.00000	 0.00000
608.40000	 0.00000	 0.00000
608.45000	 0.00000	 0.00000
608.50000	 0.00000	 0.00000
608.55000	 0.00000	 0.00000
608.60000	 0.00000	 0.00000
608.65000	 0.00000	 0.00000
608.70000	 0.00000	 0.00000
608.75000	 0.00000	 0.00000
608.80000	 0.00000	 0.00000
608.85000	 0.00000	 0.00000
608.90000	 0.00000	 0.00000
608.95000	 0.00000	 0.00000
609.00000	 0.00000	 0.00000
609.05000	 0.00000	 0.00000
609.10000	 0.00000	 0.00000
609.15000	 0.00000	 0.00000
609.20000	 0.00000	 0.00000
609.25000	 0.00000	 0.00000
609.30000	 0.00000	 0.00000
609.35000	 0.00000	 0.00000
609.40000	 0.00000	 0.00000
609.45000	 0.00000	 0.00000
609.50000	 0.00000	 0.00000
609.55000	 0.00000	 0.00000
609.60000	 0.00000	 0.00000
609.65000	 0.00000	 0.00000
609.70000	 0.00000	 0.00000
609.75000	 0.00000	 0.00000
609.80000	 0.00000	 0.00000
609.85000	 0.00000	 0.00000
609.90000	 0.00000	 0.00000
609.95000	 0.00000	 0.00000
610.00000	 0.00000	 0.00000
610.05000	 0.00000	 0.00000
610.10000	 0.00000	 0.00000
610.15000	 0.00000	 0.00000
610.20000	 0.00000	 0.00000
610.25000	 0.00000	 0.00000
610.30000	 0.00000	 0.00000
610.35000	 0.00000	 0.00000
610.40000	 0.00000	 0.00000
610.45000	 0.00000	 0.00000
610.50000	 0.00000	 0.00000
610.55000	 0.00000	 0.00000
610.60000	 0.00000	 0.00000
610.65000	 0.00000	 0.00000
610.70000	 0.00000	 0.00000
610.75000	 0.00000	 0.00000
610.80000	 0.00000	 0.00000
610.85000	 0.00000	 0.00000
610.90000	 0.00000	 0.00000
610.95000	 0.00000	 0.00000
611.00000	 0.00000	 0.00000
611.05000	 0.00000	 0.00000
611.10000	 0.00000	 0.00000
611.15000	 0.00000	 0.00000
611.20000	 0.00000	 0.00000
611.25000	 0.00000	 0.00000
611.30000	 0.00000	 0.00000
611.35000	 0.00000	 0.00000
611.40000	 0.00000	 0.00000
611.45000	 0.00000	 0.00000
611.50000	 0.00000	 0.00000
611.55000	 0.00000	 0.00000
611.60000	 0.00000	 0.00000
611.65000	 0.00000	 0.00000
611.70000	 0.00000	 0.00000
611.75000	 0.00000	 0.00000
611.80000	 0.00000	 0.00000
611.85000	 0.00000	 0.00000
611.90000	 0.00000	 0.00000
611.95000	 0.00000	 0.00000
612.00000	 0.00000	 0.00000
612.05000	 0.00000	 0.00000
612.10000	 0.00000	 0.00000
612.15000	 0.00000	 0.00000
612.20000	 0.00000	 0.00000
612.25000	 0.00000	 0.00000
612.30000	 0.00000	 0.00000
612.35000	 0.00000	 0.00000
612.40000	 0.00000	 0.00000
612.45000	 0.00000	 0.00000
612.50000	 0.00000	 0.00000
612.55000	 0.00000	 0.00000
612.60000	 0.00000	 0.00000
612.65000	 0.00000	 0.00000
612.70000	 0.00000	 0.00000
612.75000	 0.00000	 0.00000
612.80000	 0.00000	 0.00000
612.85000	 0.00000	 0.00000
612.90000	 0.00000	 0.00000
612.95000	 0.00000	 0.00000
613.00000	 0.00000	 0.00000
613.05000	 0.00000	 0.00000
613.10000	 0.00000	 0.00000
613.15000	 0.00000	 0.00000
613.20000	 0.00000	 0.00000
613.25000	 0.00000	 0.00000
613.30000	 0.00000	 0.00000
613.35000	 0.00000	 0.00000
613.40000	 0.00000	 0.00000
613.45000	 0.00000	 0.00000
613.50000	 0.00000	 0.00000
613.55000	 0.00000	 0.00000
613.60000	 0.00000	 0.00000
613.65000	 0.00000	 0.00000
613.70000	 0.00000	 0.00000
613.75000	 0.00000	 0.00000
613.80000	 0.00000	 0.00000
613.85000	 0.00000	 0.00000
613.90000	 0.00000	 0.00000
613.95000	 0.00000	 0.00000
614.00000	 0.00000	 0.00000
614.05000	 0.00000	 0.00000
614.10000	 0.00000	 0.00000
614.15000	 0.00000	 0.00000
614.20000	 0.00000	 0.00000
614.25000	 0.00000	 0.00000
614.30000	 0.00000	 0.00000
614.35000	 0.00000	 0.00000
614.40000	 0.00000	 0.00000
614.45000	 0.00000	 0.00000
614.50000	 0.00000	 0.00000
614.55000	 0.00000	 0.00000
614.60000	 0.00000	 0.00000
614.65000	 0.00000	 0.00000
614.70000	 0.00000	 0.00000
614.75000	 0.00000	 0.00000
614.80000	 0.00000	 0.00000
614.85000	 0.00000	 0.00000
614.90000	 0.00000	 0.00000
614.95000	 0.00000	 0.00000
615.00000	 0.00000	 0.00000
615.05000	 0.00000	 0.00000
615.10000	 0.00000	 0.00000
615.15000	 0.00000	 0.00000
615.20000	 0.00000	 0.00000
615.25000	 0.00000	 0.00000
615.30000	 0.00000	 0.00000
615.35000	 0.00000	 0.00000
615.40000	 0.00000	 0.00000
615.45000	 0.00000	 0.00000
615.50000	 0.00000	 0.00000
615.55000	 0.00000	 0.00000
615.60000	 0.00000	 0.00000
615.65000	 0.00000	 0.00000
615.70000	 0.00000	 0.00000
615.75000	 0.00000	 0.00000
615.80000	 0.00000	 0.00000
615.85000	 0.00000	 0.00000
615.90000	 0.00000	 0.00000
615.95000	 0.00000	 0.00000
616.00000	 0.00000	 0.00000
616.05000	 0.00000	 0.00000
616.10000	 0.00000	 0.00000
616.15000	 0.00000	 0.00000
616.20000	 0.00000	 0.00000
616.25000	 0.00000	 0.00000
616.30000	 0.00000	 0.00000
616.35000	 0.00000	 0.00000
616.40000	 0.00000	 0.00000
616.45000	 0.00000	 0.00000
616.50000	 0.00000	 0.00000
616.55000	 0.00000	 0.00000
616.60000	 0.00000	 0.00000
616.65000	 0.00000	 0.00000
616.70000	 0.00000	 0.00000
616.75000	 0.00000	 0.00000
616.80000	 0.00000	 0.00000
616.85000	 0.00000	 0.00000
616.90000	 0.00000	 0.00000
616.95000	 0.00000	 0.00000
617.00000	 0.00000	 0.00000
617.05000	 0.00000	 0.00000
617.10000	 0.00000	 0.00000
617.15000	 0.00000	 0.00000
617.20000	 0.00000	 0.00000
617.25000	 0.00000	 0.00000
617.30000	 0.00000	 0.00000
617.35000	 0.00000	 0.00000
617.40000	 0.00000	 0.00000
617.45000	 0.00000	 0.00000
617.50000	 0.00000	 0.00000
617.55000	 0.00000	 0.00000
617.60000	 0.00000	 0.00000
617.65000	 0.00000	 0.00000
617.70000	 0.00000	 0.00000
617.75000	 0.00000	 0.00000
617.80000	 0.00000	 0.00000
617.85000	 0.00000	 0.00000
617.90000	 0.00000	 0.00000
617.95000	 0.00000	 0.00000
618.00000	 0.00000	 0.00000
618.05000	 0.00000	 0.00000
618.10000	 0.00000	 0.00000
618.15000	 0.00000	 0.00000
618.20000	 0.00000	 0.00000
618.25000	 0.00000	 0.00000
618.30000	 0.00000	 0.00000
618.35000	 0.00000	 0.00000
618.40000	 0.00000	 0.00000
618.45000	 0.00000	 0.00000
618.50000	 0.00000	 0.00000
618.55000	 0.00000	 0.00000
618.60000	 0.00000	 0.00000
618.65000	 0.00000	 0.00000
618.70000	 0.00000	 0.00000
618.75000	 0.00000	 0.00000
618.80000	 0.00000	 0.00000
618.85000	 0.00000	 0.00000
618.90000	 0.00000	 0.00000
618.95000	 0.00000	 0.00000
619.00000	 0.00000	 0.00000
619.05000	 0.00000	 0.00000
619.10000	 0.00000	 0.00000
619.15000	 0.00000	 0.00000
619.20000	 0.00000	 0.00000
619.25000	 0.00000	 0.00000
619.30000	 0.00000	 0.00000
619.35000	 0.00000	 0.00000
619.40000	 0.00000	 0.00000
619.45000	 0.00000	 0.00000
619.50000	 0.00000	 0.00000
619.55000	 0.00000	 0.00000
619.60000	 0.00000	 0.00000
619.65000	 0.00000	 0.00000
619.70000	 0.00000	 0.00000
619.75000	 0.00000	 0.00000
619.80000	 0.00000	 0.00000
619.85000	 0.00000	 0.00000
619.90000	 0.00000	 0.00000
619.95000	 0.00000	 0.00000
620.00000	 0.00000	 0.00000
620.05000	 0.00000	 0.00000
620.10000	 0.00000	 0.00000
620.15000	 0.00000	 0.00000
620.20000	 0.00000	 0.00000
620.25000	 0.00000	 0.00000
620.30000	 0.00000	 0.00000
620.35000	 0.00000	 0.00000
620.40000	 0.00000	 0.00000
620.45000	 0.00000	 0.00000
620.50000	 0.00000	 0.00000
620.55000	 0.00000	 0.00000
620.60000	 0.00000	 0.00000
620.65000	 0.00000	 0.00000
620.70000	 0.00000	 0.00000
620.75000	 0.00000	 0.00000
620.80000	 0.00000	 0.00000
620.85000	 0.00000	 0.00000
620.90000	 0.00000	 0.00000
620.95000	 0.00000	 0.00000
621.00000	 0.00000	 0.00000
621.05000	 0.00000	 0.00000
621.10000	 0.00000	 0.00000
621.15000	 0.00000	 0.00000
621.20000	 0.00000	 0.00000
621.25000	 0.00000	 0.00000
621.30000	 0.00000	 0.00000
621.35000	 0.00000	 0.00000
621.40000	 0.00000	 0.00000
621.45000	 0.00000	 0.00000
621.50000	 0.00000	 0.00000
621.55000	 0.00000	 0.00000
621.60000	 0.00000	 0.00000
621.65000	 0.00000	 0.00000
621.70000	 0.00000	 0.00000
621.75000	 0.00000	 0.00000
621.80000	 0.00000	 0.00000
621.85000	 0.00000	 0.00000
621.90000	 0.00000	 0.00000
621.95000	 0.00000	 0.00000
622.00000	 0.00000	 0.00000
622.05000	 0.00000	 0.00000
622.10000	 0.00000	 0.00000
622.15000	 0.00000	 0.00000
622.20000	 0.00000	 0.00000
622.25000	 0.00000	 0.00000
622.30000	 0.00000	 0.00000
622.35000	 0.00000	 0.00000
622.40000	 0.00000	 0.00000
622.45000	 0.00000	 0.00000
622.50000	 0.00000	 0.00000
622.55000	 0.00000	 0.00000
622.60000	 0.00000	 0.00000
622.65000	 0.00000	 0.00000
622.70000	 0.00000	 0.00000
622.75000	 0.00000	 0.00000
622.80000	 0.00000	 0.00000
622.85000	 0.00000	 0.00000
622.90000	 0.00000	 0.00000
622.95000	 0.00000	 0.00000
623.00000	 0.00000	 0.00000
623.05000	 0.00000	 0.00000
623.10000	 0.00000	 0.00000
623.15000	 0.00000	 0.00000
623.20000	 0.00000	 0.00000
623.25000	 0.00000	 0.00000
623.30000	 0.00000	 0.00000
623.35000	 0.00000	 0.00000
623.40000	 0.00000	 0.00000
623.45000	 0.00000	 0.00000
623.50000	 0.00000	 0.00000
623.55000	 0.00000	 0.00000
623.60000	 0.00000	 0.00000
623.65000	 0.00000	 0.00000
623.70000	 0.00000	 0.00000
623.75000	 0.00000	 0.00000
623.80000	 0.00000	 0.00000
623.85000	 0.00000	 0.00000
623.90000	 0.00000	 0.00000
623.95000	 0.00000	 0.00000
624.00000	 0.00000	 0.00000
624.05000	 0.00000	 0.00000
624.10000	 0.00000	 0.00000
624.15000	 0.00000	 0.00000
624.20000	 0.00000	 0.00000
624.25000	 0.00000	 0.00000
624.30000	 0.00000	 0.00000
624.35000	 0.00000	 0.00000
624.40000	 0.00000	 0.00000
624.45000	 0.00000	 0.00000
624.50000	 0.00000	 0.00000
624.55000	 0.00000	 0.00000
624.60000	 0.00000	 0.00000
624.65000	 0.00000	 0.00000
624.70000	 0.00000	 0.00000
624.75000	 0.00000	 0.00000
624.80000	 0.00000	 0.00000
624.85000	 0.00000	 0.00000
624.90000	 0.00000	 0.00000
624.95000	 0.00000	 0.00000
625.00000	 0.00000	 0.00000
625.05000	 0.00000	 0.00000
625.10000	 0.00000	 0.00000
625.15000	 0.00000	 0.00000
625.20000	 0.00000	 0.00000
625.25000	 0.00000	 0.00000
625.30000	 0.00000	 0.00000
625.35000	 0.00000	 0.00000
625.40000	 0.00000	 0.00000
625.45000	 0.00000	 0.00000
625.50000	 0.00000	 0.00000
625.55000	 0.00000	 0.00000
625.60000	 0.00000	 0.00000
625.65000	 0.00000	 0.00000
625.70000	 0.00000	 0.00000
625.75000	 0.00000	 0.00000
625.80000	 0.00000	 0.00000
625.85000	 0.00000	 0.00000
625.90000	 0.00000	 0.00000
625.95000	 0.00000	 0.00000
626.00000	 0.00000	 0.00000
626.05000	 0.00000	 0.00000
626.10000	 0.00000	 0.00000
626.15000	 0.00000	 0.00000
626.20000	 0.00000	 0.00000
626.25000	 0.00000	 0.00000
626.30000	 0.00000	 0.00000
626.35000	 0.00000	 0.00000
626.40000	 0.00000	 0.00000
626.45000	 0.00000	 0.00000
626.50000	 0.00000	 0.00000
626.55000	 0.00000	 0.00000
626.60000	 0.00000	 0.00000
626.65000	 0.00000	 0.00000
626.70000	 0.00000	 0.00000
626.75000	 0.00000	 0.00000
626.80000	 0.00000	 0.00000
626.85000	 0.00000	 0.00000
626.90000	 0.00000	 0.00000
626.95000	 0.00000	 0.00000
627.00000	 0.00000	 0.00000
627.05000	 0.00000	 0.00000
627.10000	 0.00000	 0.00000
627.15000	 0.00000	 0.00000
627.20000	 0.00000	 0.00000
627.25000	 0.00000	 0.00000
627.30000	 0.00000	 0.00000
627.35000	 0.00000	 0.00000
627.40000	 0.00000	 0.00000
627.45000	 0.00000	 0.00000
627.50000	 0.00000	 0.00000
627.55000	 0.00000	 0.00000
627.60000	 0.00000	 0.00000
627.65000	 0.00000	 0.00000
627.70000	 0.00000	 0.00000
627.75000	 0.00000	 0.00000
627.80000	 0.00000	 0.00000
627.85000	 0.00000	 0.00000
627.90000	 0.00000	 0.00000
627.95000	 0.00000	 0.00000
628.00000	 0.00000	 0.00000
628.05000	 0.00000	 0.00000
628.10000	 0.00000	 0.00000
628.15000	 0.00000	 0.00000
628.20000	 0.00000	 0.00000
628.25000	 0.00000	 0.00000
628.30000	 0.00000	 0.00000
628.35000	 0.00000	 0.00000
628.40000	 0.00000	 0.00000
628.45000	 0.00000	 0.00000
628.50000	 0.00000	 0.00000
628.55000	 0.00000	 0.00000
628.60000	 0.00000	 0.00000
628.65000	 0.00000	 0.00000
628.70000	 0.00000	 0.00000
628.75000	 0.00000	 0.00000
628.80000	 0.00000	 0.00000
628.85000	 0.00000	 0.00000
628.90000	 0.00000	 0.00000
628.95000	 0.00000	 0.00000
629.00000	 0.00000	 0.00000
629.05000	 0.00000	 0.00000
629.10000	 0.00000	 0.00000
629.15000	 0.00000	 0.00000
629.20000	 0.00000	 0.00000
629.25000	 0.00000	 0.00000
629.30000	 0.00000	 0.00000
629.35000	 0.00000	 0.00000
629.40000	 0.00000	 0.00000
629.45000	 0.00000	 0.00000
629.50000	 0.00000	 0.00000
629.55000	 0.00000	 0.00000
629.60000	 0.00000	 0.00000
